E_03,1.1115E-10,4.0869E-10,4.9318E-10,1.4028E-10,-2.3084E-10,-3.686E-10,-1.6711E-10,-3.237E-10,3.1696E-11,-4.9275E-11,-9.4059E-11,4.8592E-11
E_04,2.8035E-11,2.0167E-10,1.4028E-10,5.7313E-10,4.7152E-10,2.7737E-11,-3.3951E-10,-5.0535E-10,-2.5339E-10,-1.1585E-10,-2.2295E-10,-5.3165E-12
E_05,-3.2599E-10,-2.479E-10,-2.3084E-10,4.7152E-10,3.9282E-09,1.0469E-09,-1.795E-10,-1.4016E-09,-5.8356E-10,-3.0966E-10,-1.8417E-09,-3.2588E-10
E_06,-1.8216E-10,-4.8019E-10,-3.686E-10,2.7737E-11,1.0469E-09,8.4005E-10,2.7178E-10,-8.3621E-11,-1.4983E-10,-1.3685E-11,-7.7108E-10,-1.3734E-10
E_07,-6.6365E-11,-3.0219E-10,-1.6711E-10,-3.3951E-10,-1.795E-10,2.7178E-10,5.2376E-10,3.9999E-10,1.5438E-10,1.2227E-10,-3.7403E-10,-4.3467E-11
E_08,-7.8336E-11,-3.6273E-10,-3.237E-10,-5.0535E-10,-1.4016E-09,-8.3621E-11,3.9999E-10,2.2252E-09,1.4987E-10,1.46E-10,-1.1433E-10,-5.1448E-11
E_09,1.2061E-10,4.9037E-11,3.1696E-11,-2.5339E-10,-5.8356E-10,-1.4983E-10,1.5438E-10,1.4987E-10,3.1844E-10,1.8522E-10,-1.7301E-10,1.5054E-10
E_10,7.5544E-11,-5.3753E-12,-4.9275E-11,-1.1585E-10,-3.0966E-10,-1.3685E-11,1.2227E-10,1.46E-10,1.8522E-10,1.4911E-10,-2.8391E-10,9.9629E-11
E_11,-1.1131E-10,-1.0894E-10,-9.4059E-11,-2.2295E-10,-1.8417E-09,-7.7108E-10,-3.7403E-10,-1.1433E-10,-1.7301E-10,-2.8391E-10,4.2154E-09,-1.2003E-10
E_12,1.218E-10,1.2781E-10,4.8592E-11,-5.3165E-12,-3.2588E-10,-1.3734E-10,-4.3467E-11,-5.1448E-11,1.5054E-10,9.9629E-11,-1.2003E-10,1.3511E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.71406,0.45069,0.10544,0.46833,0.56592,0.26111,0.14953,0.60855,0.55705,0.15436,0.94354
E_02,0.71406,1,0.79456,0.36371,0.17077,0.71531,0.5701,0.332,0.11864,0.019006,0.072442,0.47473
E_03,0.45069,0.79456,1,0.26385,0.16585,0.57267,0.3288,0.309,0.07998,0.18171,0.065235,0.18824
E_04,0.10544,0.36371,0.26385,1,0.31425,0.039973,0.61967,0.44748,0.59312,0.3963,0.14344,0.019105
E_05,0.46833,0.17077,0.16585,0.31425,1,0.57633,0.12515,0.47405,0.52176,0.40461,0.4526,0.44732
E_06,0.56592,0.71531,0.57267,0.039973,0.57633,1,0.40973,0.061161,0.28968,0.038668,0.40976,0.40766
E_07,0.26111,0.5701,0.3288,0.61967,0.12515,0.40973,1,0.37051,0.378,0.43751,0.25172,0.1634
E_08,0.14953,0.332,0.309,0.44748,0.47405,0.061161,0.37051,1,0.17803,0.25346,0.037329,0.093828
E_09,0.60855,0.11864,0.07998,0.59312,0.52176,0.28968,0.378,0.17803,1,0.85001,0.14932,0.72577
E_10,0.55705,0.019006,0.18171,0.3963,0.40461,0.038668,0.43751,0.25346,0.85001,1,0.35811,0.70192
E_11,0.15436,0.072442,0.065235,0.14344,0.4526,0.40976,0.25172,0.037329,0.14932,0.35811,1,0.15905
E_12,0.94354,0.47473,0.18824,0.019105,0.44732,0.40766,0.1634,0.093828,0.72577,0.70192,0.15905,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1.2622E-25,-1.8368E-10,-1.1115E-10,-2.8035E-11,3.2599E-10,1.8216E-10,6.6365E-11,7.8336E-11,-1.2061E-10,-7.5544E-11,1.1131E-10,-1.218E-10
E_02,-1.8368E-10,-4.2914E-25,-4.0869E-10,-2.0167E-10,2.479E-10,4.8019E-10,3.0219E-10,3.6273E-10,-4.9037E-11,5.3753E-12,1.0894E-10,-1.2781E-10
E_03,-1.1115E-10,-4.0869E-10,-3.4079E-25,-1.4028E-10,2.3084E-10,3.686E-10,1.6711E-10,3.237E-10,-3.1696E-11,4.9275E-11,9.4059E-11,-4.8592E-11
E_04,-2.8035E-11,-2.0167E-10,-1.4028E-10,7.5731E-26,-4.7152E-10,-2.7737E-11,3.3951E-10,5.0535E-10,2.5339E-10,1.1585E-10,2.2295E-10,5.3165E-12
E_05,3.2599E-10,2.479E-10,2.3084E-10,-4.7152E-10,7.5731E-25,-1.0469E-09,1.795E-10,1.4016E-09,5.8356E-10,3.0966E-10,1.8417E-09,3.2588E-10
E_06,1.8216E-10,4.8019E-10,3.686E-10,-2.7737E-11,-1.0469E-09,-7.3206E-25,-2.7178E-10,8.3621E-11,1.4983E-10,1.3685E-11,7.7108E-10,1.3734E-10
E_07,6.6365E-11,3.0219E-10,1.6711E-10,3.3951E-10,1.795E-10,-2.7178E-10,-8.8352E-25,-3.9999E-10,-1.5438E-10,-1.2227E-10,3.7403E-10,4.3467E-11
E_08,7.8336E-11,3.6273E-10,3.237E-10,5.0535E-10,1.4016E-09,8.3621E-11,-3.9999E-10,-4.9856E-25,-1.4987E-10,-1.46E-10,1.1433E-10,5.1448E-11
E_09,-1.2061E-10,-4.9037E-11,-3.1696E-11,2.5339E-10,5.8356E-10,1.4983E-10,-1.5438E-10,-1.4987E-10,-5.0487E-25,-1.8522E-10,1.7301E-10,-1.5054E-10
E_10,-7.5544E-11,5.3753E-12,4.9275E-11,1.1585E-10,3.0966E-10,1.3685E-11,-1.2227E-10,-1.46E-10,-1.8522E-10,4.6701E-25,2.8391E-10,-9.9629E-11
E_11,1.1131E-10,1.0894E-10,9.4059E-11,2.2295E-10,1.8417E-09,7.7108E-10,3.7403E-10,1.1433E-10,1.7301E-10,2.8391E-10,1.2622E-25,1.2003E-10
E_12,-1.218E-10,-1.2781E-10,-4.8592E-11,5.3165E-12,3.2588E-10,1.3734E-10,4.3467E-11,5.1448E-11,-1.5054E-10,-9.9629E-11,1.2003E-10,-3.7865E-25

