E_02,4.2263E-10,2.4566E-09,8.3621E-10,-6.3657E-11,-8.7344E-10,-4.7682E-10,-3.1812E-10,-4.6216E-10,-6.5932E-10,-2.3522E-10,2.7621E-10,-9.029E-10
E_03,1.1699E-12,8.3621E-10,9.6319E-10,7.1832E-10,-9.3038E-11,-2.7191E-10,-2.3673E-10,-4.2484E-10,-3.8182E-10,-1.9477E-10,-2.4725E-10,-6.6854E-10
E_04,-2.9129E-10,-6.3657E-11,7.1832E-10,1.1232E-09,1.0644E-09,-1.359E-12,-1.7737E-10,-3.8615E-10,-5.0279E-10,-2.122E-10,-3.9249E-10,-8.7859E-10
E_05,-5.4592E-10,-8.7344E-10,-9.3038E-11,1.0644E-09,2.6851E-09,4.1353E-10,5.3039E-11,-1.3384E-10,-7.2647E-10,-2.6437E-10,-2.6833E-10,-1.3107E-09
E_06,-3.9107E-11,-4.7682E-10,-2.7191E-10,-1.359E-12,4.1353E-10,2.444E-10,1.2356E-10,1.5766E-10,-1.0794E-11,8.6273E-11,2.8551E-11,-2.5398E-10
E_07,3.3878E-11,-3.1812E-10,-2.3673E-10,-1.7737E-10,5.3039E-11,1.2356E-10,2.482E-10,2.1775E-10,1.5717E-10,7.1053E-11,7.5666E-11,-2.4811E-10
E_08,6.9473E-11,-4.6216E-10,-4.2484E-10,-3.8615E-10,-1.3384E-10,1.5766E-10,2.1775E-10,3.5021E-10,2.6079E-10,1.8681E-10,1.6408E-10,2.2396E-13
E_09,6.3428E-12,-6.5932E-10,-3.8182E-10,-5.0279E-10,-7.2647E-10,-1.0794E-11,1.5717E-10,2.6079E-10,1.6586E-09,1.1221E-10,-6.6476E-11,1.5256E-10
E_10,9.7849E-11,-2.3522E-10,-1.9477E-10,-2.122E-10,-2.6437E-10,8.6273E-11,7.1053E-11,1.8681E-10,1.1221E-10,2.0288E-10,1.5658E-10,-7.0743E-12
E_11,1.9398E-10,2.7621E-10,-2.4725E-10,-3.9249E-10,-2.6833E-10,2.8551E-11,7.5666E-11,1.6408E-10,-6.6476E-11,1.5658E-10,3.8268E-10,-3.0321E-10
E_12,-1.6348E-10,-9.029E-10,-6.6854E-10,-8.7859E-10,-1.3107E-09,-2.5398E-10,-2.4811E-10,2.2396E-13,1.5256E-10,-7.0743E-12,-3.0321E-10,4.5838E-09

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.58225,0.002574,0.5935,0.71939,0.17081,0.14684,0.25349,0.010635,0.46909,0.67711,0.16488
E_02,0.58225,1,0.54362,0.038323,0.34009,0.61538,0.40739,0.49827,0.32663,0.3332,0.28488,0.26907
E_03,0.002574,0.54362,1,0.69062,0.057853,0.56043,0.48416,0.73148,0.30209,0.44061,0.40724,0.31817
E_04,0.5935,0.038323,0.69062,1,0.61294,0.0025939,0.33594,0.61571,0.36838,0.44454,0.59867,0.38722
E_05,0.71939,0.34009,0.057853,0.61294,1,0.51048,0.064969,0.13802,0.34424,0.35819,0.26472,0.3736
E_06,0.17081,0.61538,0.56043,0.0025939,0.51048,1,0.50168,0.53891,0.016953,0.38745,0.093359,0.23996
E_07,0.14684,0.40739,0.48416,0.33594,0.064969,0.50168,1,0.73858,0.24497,0.31664,0.24552,0.23261
E_08,0.25349,0.49827,0.73148,0.61571,0.13802,0.53891,0.73858,1,0.34217,0.70083,0.44821,0.00017677
E_09,0.010635,0.32663,0.30209,0.36838,0.34424,0.016953,0.24497,0.34217,1,0.19343,0.083441,0.055328
E_10,0.46909,0.3332,0.44061,0.44454,0.35819,0.38745,0.31664,0.70083,0.19343,1,0.56195,0.007336
E_11,0.67711,0.28488,0.40724,0.59867,0.26472,0.093359,0.24552,0.44821,0.083441,0.56195,1,0.22893
E_12,0.16488,0.26907,0.31817,0.38722,0.3736,0.23996,0.23261,0.00017677,0.055328,0.007336,0.22893,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,3.0292E-25,-4.2263E-10,-1.1699E-12,2.9129E-10,5.4592E-10,3.9107E-11,-3.3878E-11,-6.9473E-11,-6.3428E-12,-9.7849E-11,-1.9398E-10,1.6348E-10
E_02,-4.2263E-10,1.3127E-24,-8.3621E-10,6.3657E-11,8.7344E-10,4.7682E-10,3.1812E-10,4.6216E-10,6.5932E-10,2.3522E-10,-2.7621E-10,9.029E-10
E_03,-1.1699E-12,-8.3621E-10,3.0292E-25,-7.1832E-10,9.3038E-11,2.7191E-10,2.3673E-10,4.2484E-10,3.8182E-10,1.9477E-10,2.4725E-10,6.6854E-10
E_04,2.9129E-10,6.3657E-11,-7.1832E-10,1.0097E-25,-1.0644E-09,1.359E-12,1.7737E-10,3.8615E-10,5.0279E-10,2.122E-10,3.9249E-10,8.7859E-10
E_05,5.4592E-10,8.7344E-10,9.3038E-11,-1.0644E-09,2.0195E-25,-4.1353E-10,-5.3039E-11,1.3384E-10,7.2647E-10,2.6437E-10,2.6833E-10,1.3107E-09
E_06,3.9107E-11,4.7682E-10,2.7191E-10,1.359E-12,-4.1353E-10,5.5536E-25,-1.2356E-10,-1.5766E-10,1.0794E-11,-8.6273E-11,-2.8551E-11,2.5398E-10
E_07,-3.3878E-11,3.1812E-10,2.3673E-10,1.7737E-10,-5.3039E-11,-1.2356E-10,1.5146E-25,-2.1775E-10,-1.5717E-10,-7.1053E-11,-7.5666E-11,2.4811E-10
E_08,-6.9473E-11,4.6216E-10,4.2484E-10,3.8615E-10,1.3384E-10,-1.5766E-10,-2.1775E-10,-1.8538E-25,-2.6079E-10,-1.8681E-10,-1.6408E-10,-2.2396E-13
E_09,-6.3428E-12,6.5932E-10,3.8182E-10,5.0279E-10,7.2647E-10,1.0794E-11,-1.5717E-10,-2.6079E-10,3.7865E-25,-1.1221E-10,6.6476E-11,-1.5256E-10
E_10,-9.7849E-11,2.3522E-10,1.9477E-10,2.122E-10,2.6437E-10,-8.6273E-11,-7.1053E-11,-1.8681E-10,-1.1221E-10,3.6603E-25,-1.5658E-10,7.0743E-12
E_11,-1.9398E-10,-2.7621E-10,2.4725E-10,3.9249E-10,2.6833E-10,-2.8551E-11,-7.5666E-11,-1.6408E-10,6.6476E-11,-1.5658E-10,5.5536E-25,3.0321E-10
E_12,1.6348E-10,9.029E-10,6.6854E-10,8.7859E-10,1.3107E-09,2.5398E-10,2.4811E-10,-2.2396E-13,-1.5256E-10,7.0743E-12,3.0321E-10,8.0779E-25

