E_02,2.9034,-3.0292E-16,2.9061,0.34583,0.29552,0.24882,0.24465,0.23811,0.24551,0.25419,0.29724,0.34648
E_03,0.29122,2.9061,1.1107E-15,2.6556,0.34576,0.27462,0.26834,0.24412,0.26299,0.26582,0.24993,0.27568
E_04,0.27505,0.34583,2.6556,-1.0602E-15,2.8847,0.29145,0.27586,0.24874,0.26416,0.26489,0.24607,0.26872
E_05,0.24897,0.29552,0.34576,2.8847,1.0602E-15,2.9049,0.34659,0.29484,0.24926,0.24813,0.24131,0.24464
E_06,0.26311,0.24882,0.27462,0.29145,2.9049,-5.0487E-17,2.6587,0.34529,0.27527,0.27041,0.24716,0.26323
E_07,0.26326,0.24465,0.26834,0.27586,0.34659,2.6587,2.0195E-16,2.9034,0.28839,0.27683,0.25328,0.26379
E_08,0.24481,0.23811,0.24412,0.24874,0.29484,0.34529,2.9034,-1.0097E-15,2.8822,0.35115,0.30655,0.25039
E_09,0.2692,0.24551,0.26299,0.26416,0.24926,0.27527,0.28839,2.8822,1.5146E-16,2.6492,0.36751,0.27626
E_10,0.2796,0.25419,0.26582,0.26489,0.24813,0.27041,0.27683,0.35115,2.6492,7.5731E-16,2.9226,0.29554
E_11,0.34644,0.29724,0.24993,0.24607,0.24131,0.24716,0.25328,0.30655,0.36751,2.9226,-8.0779E-16,2.8995
E_12,2.6473,0.34648,0.27568,0.26872,0.24464,0.26323,0.26379,0.25039,0.27626,0.29554,2.8995,0

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,6.5452E-10,1.2566E-10,5.8259E-11,1.3785E-10,1.169E-10,9.8361E-11,1.4623E-10,1.7615E-10,-5.9605E-11,-1.3686E-09,-2.7218E-10,1.8642E-10
E_02,1.2566E-10,3.3525E-10,2.5332E-10,8.2641E-11,1.6646E-10,1.1414E-10,9.7616E-11,3.4072E-10,1.349E-10,-1.4104E-09,-5.2728E-10,2.8694E-10
E_03,5.8259E-11,2.5332E-10,3.1656E-10,7.9636E-11,1.0813E-10,1.263E-10,3.3719E-11,1.6214E-10,1.0186E-10,-7.9884E-10,-6.4125E-10,2.0016E-10
E_04,1.3785E-10,8.2641E-11,7.9636E-11,1.4219E-10,1.0482E-10,1.1082E-10,1.3986E-10,1.7623E-10,1.1658E-10,-7.0152E-10,-5.0253E-10,1.1342E-10
E_05,1.169E-10,1.6646E-10,1.0813E-10,1.0482E-10,1.319E-10,1.1073E-10,1.2161E-10,2.9665E-10,2.0534E-10,-8.5833E-10,-6.5162E-10,1.4741E-10
E_06,9.8361E-11,1.1414E-10,1.263E-10,1.1082E-10,1.1073E-10,1.46E-10,9.6559E-11,2.0141E-10,1.371E-10,-6.4638E-10,-5.9761E-10,1.0256E-10
E_07,1.4623E-10,9.7616E-11,3.3719E-11,1.3986E-10,1.2161E-10,9.6559E-11,3.18E-10,3.9095E-10,2.9302E-10,-8.2082E-10,-9.5546E-10,1.3871E-10
E_08,1.7615E-10,3.4072E-10,1.6214E-10,1.7623E-10,2.9665E-10,2.0141E-10,3.9095E-10,1.1084E-09,1.1991E-09,-9.4174E-10,-3.2836E-09,1.737E-10
E_09,-5.9605E-11,1.349E-10,1.0186E-10,1.1658E-10,2.0534E-10,1.371E-10,2.9302E-10,1.1991E-09,2.0331E-09,1.4864E-09,-5.44E-09,-2.0772E-10
E_10,-1.3686E-09,-1.4104E-09,-7.9884E-10,-7.0152E-10,-8.5833E-10,-6.4638E-10,-8.2082E-10,-9.4174E-10,1.4864E-09,1.159E-08,-3.6695E-09,-1.86E-09
E_11,-2.7218E-10,-5.2728E-10,-6.4125E-10,-5.0253E-10,-6.5162E-10,-5.9761E-10,-9.5546E-10,-3.2836E-09,-5.44E-09,-3.6695E-09,1.6165E-08,3.7592E-10
E_12,1.8642E-10,2.8694E-10,2.0016E-10,1.1342E-10,1.4741E-10,1.0256E-10,1.3871E-10,1.737E-10,-2.0772E-10,-1.86E-09,3.7592E-10,3.4246E-10

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,1,0.26826,0.12799,0.45188,0.39787,0.31819,0.32051,0.20682,0.051671,0.4969,0.083678,0.39375
E_02,0.26826,1,0.7776,0.37851,0.79157,0.51591,0.29897,0.55895,0.1634,0.71551,0.2265,0.84684
E_03,0.12799,0.7776,1,0.37536,0.52918,0.58749,0.10628,0.27373,0.12697,0.41705,0.28347,0.6079
E_04,0.45188,0.37851,0.37536,1,0.76536,0.76915,0.65774,0.44392,0.21683,0.54647,0.33147,0.51399
E_05,0.39787,0.79157,0.52918,0.76536,1,0.79789,0.59376,0.77586,0.39653,0.69421,0.44625,0.69358
E_06,0.31819,0.51591,0.58749,0.76915,0.79789,1,0.44812,0.50069,0.25163,0.4969,0.389,0.45867
E_07,0.32051,0.29897,0.10628,0.65774,0.59376,0.44812,1,0.65852,0.36443,0.42756,0.42141,0.42034
E_08,0.20682,0.55895,0.27373,0.44392,0.77586,0.50069,0.65852,1,0.79878,0.26276,0.77576,0.28194
E_09,0.051671,0.1634,0.12697,0.21683,0.39653,0.25163,0.36443,0.79878,1,0.30622,0.94893,0.24894
E_10,0.4969,0.71551,0.41705,0.54647,0.69421,0.4969,0.42756,0.26276,0.30622,1,0.26809,0.93362
E_11,0.083678,0.2265,0.28347,0.33147,0.44625,0.389,0.42141,0.77576,0.94893,0.26809,1,0.15977
E_12,0.39375,0.84684,0.6079,0.51399,0.69358,0.45867,0.42034,0.28194,0.24894,0.93362,0.15977,1

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,3.5341E-25,-1.2566E-10,-5.8259E-11,-1.3785E-10,-1.169E-10,-9.8361E-11,-1.4623E-10,-1.7615E-10,5.9605E-11,1.3686E-09,2.7218E-10,-1.8642E-10
E_02,-1.2566E-10,1.5146E-25,-2.5332E-10,-8.2641E-11,-1.6646E-10,-1.1414E-10,-9.7616E-11,-3.4072E-10,-1.349E-10,1.4104E-09,5.2728E-10,-2.8694E-10
E_03,-5.8259E-11,-2.5332E-10,2.0195E-25,-7.9636E-11,-1.0813E-10,-1.263E-10,-3.3719E-11,-1.6214E-10,-1.0186E-10,7.9884E-10,6.4125E-10,-2.0016E-10
E_04,-1.3785E-10,-8.2641E-11,-7.9636E-11,3.7865E-26,-1.0482E-10,-1.1082E-10,-1.3986E-10,-1.7623E-10,-1.1658E-10,7.0152E-10,5.0253E-10,-1.1342E-10
E_05,-1.169E-10,-1.6646E-10,-1.0813E-10,-1.0482E-10,2.5244E-25,-1.1073E-10,-1.2161E-10,-2.9665E-10,-2.0534E-10,8.5833E-10,6.5162E-10,-1.4741E-10
E_06,-9.8361E-11,-1.1414E-10,-1.263E-10,-1.1082E-10,-1.1073E-10,-1.767E-25,-9.6559E-11,-2.0141E-10,-1.371E-10,6.4638E-10,5.9761E-10,-1.0256E-10
E_07,-1.4623E-10,-9.7616E-11,-3.3719E-11,-1.3986E-10,-1.2161E-10,-9.6559E-11,5.0487E-25,-3.9095E-10,-2.9302E-10,8.2082E-10,9.5546E-10,-1.3871E-10
E_08,-1.7615E-10,-3.4072E-10,-1.6214E-10,-1.7623E-10,-2.9665E-10,-2.0141E-10,-3.9095E-10,-4.7963E-25,-1.1991E-09,9.4174E-10,3.2836E-09,-1.737E-10
E_09,5.9605E-11,-1.349E-10,-1.0186E-10,-1.1658E-10,-2.0534E-10,-1.371E-10,-2.9302E-10,-1.1991E-09,-8.0779E-25,-1.4864E-09,5.44E-09,2.0772E-10
E_10,1.3686E-09,1.4104E-09,7.9884E-10,7.0152E-10,8.5833E-10,6.4638E-10,8.2082E-10,9.4174E-10,-1.4864E-09,-4.039E-25,3.6695E-09,1.86E-09
E_11,2.7218E-10,5.2728E-10,6.4125E-10,5.0253E-10,6.5162E-10,5.9761E-10,9.5546E-10,3.2836E-09,5.44E-09,3.6695E-09,-1.0097E-24,-3.7592E-10
E_12,-1.8642E-10,-2.8694E-10,-2.0016E-10,-1.1342E-10,-1.4741E-10,-1.0256E-10,-1.3871E-10,-1.737E-10,2.0772E-10,1.86E-09,-3.7592E-10,-1.0097E-25

