E_01,-5.806E-25,-2.3192E-10,-7.3655E-11,-4.7871E-11,1.442E-11,5.0874E-11,1.8772E-10,3.1715E-10,1.4159E-10,6.6089E-11,-1.6219E-10,-8.0338E-11
E_02,-2.3192E-10,3.5341E-25,-1.9997E-10,-1.0783E-10,-2.0503E-10,9.6546E-11,1.7678E-10,5.5181E-10,3.1993E-10,2.346E-10,4.6282E-11,-1.0553E-10
E_03,-7.3655E-11,-1.9997E-10,-4.2914E-25,-7.1793E-11,-1.5482E-10,-3.3698E-11,1.7426E-11,1.2409E-10,1.4421E-10,1.335E-10,1.9614E-10,2.3778E-11
E_04,-4.7871E-11,-1.0783E-10,-7.1793E-11,-1.2622E-25,-1.459E-10,-6.4504E-11,2.3287E-11,2.7356E-11,1.129E-10,1.245E-10,1.3831E-10,8.1591E-11
E_05,1.442E-11,-2.0503E-10,-1.5482E-10,-1.459E-10,-1.5146E-25,-1.8916E-10,-1.0071E-10,-6.7417E-11,2.3272E-10,3.0321E-10,5.3672E-10,2.6439E-10
E_06,5.0874E-11,9.6546E-11,-3.3698E-11,-6.4504E-11,-1.8916E-10,-4.039E-25,-9.5962E-11,-2.1928E-10,3.4576E-11,9.7989E-11,3.0811E-10,1.9156E-10
E_07,1.8772E-10,1.7678E-10,1.7426E-11,2.3287E-11,-1.0071E-10,-9.5962E-11,-1.2117E-24,-1.9137E-10,-9.4867E-11,-1.0401E-11,4.8541E-10,-1.1011E-11
E_08,3.1715E-10,5.5181E-10,1.2409E-10,2.7356E-11,-6.7417E-11,-2.1928E-10,-1.9137E-10,-4.039E-25,-2.7794E-10,-1.1949E-10,4.5008E-10,3.9626E-10
E_09,1.4159E-10,3.1993E-10,1.4421E-10,1.129E-10,2.3272E-10,3.4576E-11,-9.4867E-11,-2.7794E-10,-2.6506E-25,-2.5236E-10,-2.7379E-11,-5.6875E-11
E_10,6.6089E-11,2.346E-10,1.335E-10,1.245E-10,3.0321E-10,9.7989E-11,-1.0401E-11,-1.1949E-10,-2.5236E-10,-3.5341E-25,-1.4427E-10,-1.4723E-10
E_11,-1.6219E-10,4.6282E-11,1.9614E-10,1.3831E-10,5.3672E-10,3.0811E-10,4.8541E-10,4.5008E-10,-2.7379E-11,-1.4427E-10,-3.7865E-25,-1.9752E-10
E_12,-8.0338E-11,-1.0553E-10,2.3778E-11,8.1591E-11,2.6439E-10,1.9156E-10,-1.1011E-11,3.9626E-10,-5.6875E-11,-1.4723E-10,-1.9752E-10,-5.0487E-25

