E_01, 1.00000, 0.35201, 0.03629, 0.03414, 0.03051, 0.03258, 0.03256, 0.02940, 0.03392, 0.03377, 0.04239, 0.33497
E_02, 0.35201, 1.00000, 0.35225, 0.04259, 0.03579, 0.03045, 0.02987, 0.02811, 0.03101, 0.03006, 0.03564, 0.04258
E_03, 0.03629, 0.35225, 1.00000, 0.33544, 0.04260, 0.03410, 0.03323, 0.02940, 0.03283, 0.03239, 0.03039, 0.03423
E_04, 0.03414, 0.04259, 0.33544, 1.00000, 0.35170, 0.03629, 0.03419, 0.02994, 0.03301, 0.03225, 0.02986, 0.03331
E_05, 0.03051, 0.03579, 0.04260, 0.35170, 1.00000, 0.35192, 0.04258, 0.03487, 0.03158, 0.02951, 0.02871, 0.03000
E_06, 0.03258, 0.03045, 0.03410, 0.03629, 0.35192, 1.00000, 0.33518, 0.04159, 0.03508, 0.03281, 0.02986, 0.03262
E_07, 0.03256, 0.02987, 0.03323, 0.03419, 0.04258, 0.33518, 1.00000, 0.34944, 0.03783, 0.03351, 0.03043, 0.03265
E_08, 0.02940, 0.02811, 0.02940, 0.02994, 0.03487, 0.04159, 0.34944, 1.00000, 0.36231, 0.03976, 0.03372, 0.03001
E_09, 0.03392, 0.03101, 0.03283, 0.03301, 0.03158, 0.03508, 0.03783, 0.36231, 1.00000, 0.33841, 0.04733, 0.03502
E_10, 0.03377, 0.03006, 0.03239, 0.03225, 0.02951, 0.03281, 0.03351, 0.03976, 0.33841, 1.00000, 0.34900, 0.03549
E_11, 0.04239, 0.03564, 0.03039, 0.02986, 0.02871, 0.02986, 0.03043, 0.03372, 0.04733, 0.34900, 1.00000, 0.35218
E_12, 0.33497, 0.04258, 0.03423, 0.03331, 0.03000, 0.03262, 0.03265, 0.03001, 0.03502, 0.03549, 0.35218, 1.00000

Spice Capacitance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 0.00000, 2.88312, 0.29354, 0.27600, 0.24975, 0.26343, 0.26360, 0.24265, 0.28206, 0.27386, 0.34744, 2.70984
E_02, 2.88312, 0.00000, 2.88601, 0.34880, 0.29675, 0.24941, 0.24495, 0.23498, 0.26122, 0.24689, 0.29585, 0.34897
E_03, 0.29354, 2.88601, 0.00000, 2.71253, 0.34884, 0.27577, 0.26909, 0.24265, 0.27301, 0.26274, 0.24918, 0.27697
E_04, 0.27600, 0.34880, 2.71253, 0.00000, 2.87836, 0.29335, 0.27677, 0.24705, 0.27440, 0.26145, 0.24465, 0.26941
E_05, 0.24975, 0.29675, 0.34884, 2.87836, 0.00000, 2.88069, 0.34898, 0.29132, 0.26585, 0.24229, 0.23823, 0.24572
E_06, 0.26343, 0.24941, 0.27577, 0.29335, 2.88069,-0.00000, 2.71338, 0.34324, 0.29167, 0.26604, 0.24471, 0.26390
E_07, 0.26360, 0.24495, 0.26909, 0.27677, 0.34898, 2.71338,-0.00000, 2.88721, 0.31489, 0.27209, 0.24973, 0.26443
E_08, 0.24265, 0.23498, 0.24265, 0.24705, 0.29132, 0.34324, 2.88721,-0.00000, 3.07450, 0.32906, 0.28209, 0.24777
E_09, 0.28206, 0.26122, 0.27301, 0.27440, 0.26585, 0.29167, 0.31489, 3.07450, 0.00000, 2.82187, 0.39885, 0.29128
E_10, 0.27386, 0.24689, 0.26274, 0.26145, 0.24229, 0.26604, 0.27209, 0.32906, 2.82187, 0.00000, 2.86861, 0.28794
E_11, 0.34744, 0.29585, 0.24918, 0.24465, 0.23823, 0.24471, 0.24973, 0.28209, 0.39885, 2.86861, 0.00000, 2.88787
E_12, 2.70984, 0.34897, 0.27697, 0.26941, 0.24572, 0.26390, 0.26443, 0.24777, 0.29128, 0.28794, 2.88787, 0.00000

Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_02, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_03, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_04, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_05, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_06, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_07, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_08, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_09,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_10, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_11, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_12, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000

Conductance Matrix Coupling Coefficient
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01, 1.00000, 0.19928, 0.28901, 0.32014, 0.22121, 0.20804, 0.17675, 0.07005, 0.35526, 0.12344, 0.14183, 0.25778
E_02, 0.19928, 1.00000, 0.34396, 0.35224, 0.24767, 0.22721, 0.16884, 0.11796, 0.39865, 0.14713, 0.15669, 0.30395
E_03, 0.28901, 0.34396, 1.00000, 0.67550, 0.69557, 0.32135, 0.10470, 0.09480, 0.41978, 0.11956, 0.13802, 0.59414
E_04, 0.32014, 0.35224, 0.67550, 1.00000, 0.86243, 0.42383, 0.15450, 0.11807, 0.47184, 0.09359, 0.22606, 0.63549
E_05, 0.22121, 0.24767, 0.69557, 0.86243, 1.00000, 0.31857, 0.02943, 0.22265, 0.49602, 0.15277, 0.24236, 0.57931
E_06, 0.20804, 0.22721, 0.32135, 0.42383, 0.31857, 1.00000, 0.16269, 0.12084, 0.40352, 0.13455, 0.17022, 0.32651
E_07, 0.17675, 0.16884, 0.10470, 0.15450, 0.02943, 0.16269, 1.00000, 0.12526, 0.39882, 0.15129, 0.15313, 0.15843
E_08, 0.07005, 0.11796, 0.09480, 0.11807, 0.22265, 0.12084, 0.12526, 1.00000, 0.71100, 0.16611, 0.22042, 0.12833
E_09, 0.35526, 0.39865, 0.41978, 0.47184, 0.49602, 0.40352, 0.39882, 0.71100, 1.00000, 0.61251, 0.53636, 0.47958
E_10, 0.12344, 0.14713, 0.11956, 0.09359, 0.15277, 0.13455, 0.15129, 0.16611, 0.61251, 1.00000, 0.29182, 0.19292
E_11, 0.14183, 0.15669, 0.13802, 0.22606, 0.24236, 0.17022, 0.15313, 0.22042, 0.53636, 0.29182, 1.00000, 0.22219
E_12, 0.25778, 0.30395, 0.59414, 0.63549, 0.57931, 0.32651, 0.15843, 0.12833, 0.47958, 0.19292, 0.22219, 1.00000

Spice Conductance Matrix
,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_10,E_11,E_12,
E_01,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_02,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_03,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_04,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_05,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_06,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_07,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_08,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_09, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,-0.00000, 0.00000, 0.00000, 0.00000
E_10,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_11,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000
E_12,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000, 0.00000,-0.00000,-0.00000,-0.00000

