E_01,-2.0195E-25,-5.5889E-10,-1.2731E-10,-3.9664E-12,-1.0071E-10,-7.4107E-11,-5.0165E-11,2.4159E-10,4.1659E-10,3.7443E-10,1.4409E-09,-3.9783E-10
E_02,-5.5889E-10,-3.5341E-25,-2.4509E-10,-1.1366E-10,-2.5165E-10,-9.6173E-11,-1.4939E-10,-9.4004E-11,1.6608E-10,2.9053E-10,1.9916E-09,-1.3095E-10
E_03,-1.2731E-10,-2.4509E-10,-1.0097E-25,-2.6124E-11,2.8442E-11,8.231E-11,-1.0702E-10,-6.9945E-11,-1.3954E-11,5.0213E-12,5.5054E-10,5.658E-11
E_04,-3.9664E-12,-1.1366E-10,-2.6124E-11,-1.0097E-25,9.8598E-11,1.3318E-10,3.4263E-11,-2.6234E-11,-5.2492E-11,1.1981E-10,7.6029E-11,-1.605E-10
E_05,-1.0071E-10,-2.5165E-10,2.8442E-11,9.8598E-11,1.5146E-25,-2.0271E-10,-4.8397E-11,-6.4135E-11,2.5929E-10,-4.9797E-11,1.3655E-09,3.7909E-10
E_06,-7.4107E-11,-9.6173E-11,8.231E-11,1.3318E-10,-2.0271E-10,2.5244E-25,-5.4313E-11,1.651E-11,3.0134E-10,-6.2591E-11,1.0246E-09,2.7553E-10
E_07,-5.0165E-11,-1.4939E-10,-1.0702E-10,3.4263E-11,-4.8397E-11,-5.4313E-11,0,-1.6729E-10,-7.8638E-12,-1.9347E-10,6.7561E-10,2.9222E-10
E_08,2.4159E-10,-9.4004E-11,-6.9945E-11,-2.6234E-11,-6.4135E-11,1.651E-11,-1.6729E-10,-2.0195E-25,-3.1932E-10,-3.1431E-10,6.6715E-10,5.9621E-10
E_09,4.1659E-10,1.6608E-10,-1.3954E-11,-5.2492E-11,2.5929E-10,3.0134E-10,-7.8638E-12,-3.1932E-10,1.5146E-25,-2.1186E-10,-4.3594E-10,3.3017E-10
E_10,3.7443E-10,2.9053E-10,5.0213E-12,1.1981E-10,-4.9797E-11,-6.2591E-11,-1.9347E-10,-3.1431E-10,-2.1186E-10,-1.0097E-25,-1.4217E-10,8.7261E-10
E_11,1.4409E-09,1.9916E-09,5.5054E-10,7.6029E-11,1.3655E-09,1.0246E-09,6.7561E-10,6.6715E-10,-4.3594E-10,-1.4217E-10,1.2117E-24,-6.0106E-10
E_12,-3.9783E-10,-1.3095E-10,5.658E-11,-1.605E-10,3.7909E-10,2.7553E-10,2.9222E-10,5.9621E-10,3.3017E-10,8.7261E-10,-6.0106E-10,0

